    Finished release [optimized] target(s) in 2.01s
     Running `target/release/tester ../final.out`
99 13 50
99 13 50
99 12 50
99 12 50
99 12 50
99 12 50
99 12 50
99 12 50
99 12 50
99 11 50
99 11 50
99 11 50
99 11 50
99 11 50
99 10 50
99 10 50
99 10 50
99 9 50
99 9 50
99 8 50
99 8 50
100 8 50
100 8 50
101 8 50
101 8 50
102 8 50
102 8 50
103 8 50
103 8 50
103 8 50
104 8 50
104 8 50
104 8 50
104 8 50
105 8 50
105 8 50
105 8 50
105 8 50
105 8 50
106 8 50
106 8 50
106 8 50
106 8 50
106 8 50
106 8 50
106 8 50
107 8 50
107 8 50
107 8 50
107 8 50
107 8 50
107 8 50
107 8 50
107 8 50
107 8 50
107 8 50
108 8 50
108 8 50
108 8 50
108 8 50
108 8 50
108 8 50
108 8 50
108 8 50
108 8 50
108 8 50
108 8 50
108 8 50
108 8 50
108 8 50
109 8 50
109 8 50
109 8 50
109 8 50
109 8 50
109 8 50
109 8 50
109 8 50
109 8 50
109 8 50
109 8 50
109 8 50
109 8 50
109 8 50
109 8 50
109 8 50
109 8 50
109 8 50
109 8 50
110 8 50
110 8 50
110 8 50
110 8 50
110 8 50
110 8 50
110 8 50
110 8 50
110 8 50
110 8 50
110 8 50
110 8 50
110 8 50
110 8 50
110 8 50
110 8 50
110 8 50
110 8 50
110 8 50
110 8 50
110 8 50
110 8 50
110 8 50
110 8 50
110 8 50
110 8 50
111 8 50
111 8 50
111 8 50
111 8 50
111 8 50
111 8 50
111 8 50
111 8 50
111 8 50
111 8 50
111 8 50
111 8 50
111 8 50
111 8 50
111 8 50
111 8 50
111 8 50
111 8 50
111 8 50
111 8 50
111 8 50
111 8 50
111 8 50
111 8 50
111 8 50
111 8 50
111 8 50
111 8 50
111 8 50
111 8 50
111 8 50
111 8 50
111 8 50
111 8 50
112 8 50
112 8 50
112 8 50
112 8 50
112 8 50
112 8 50
112 8 50
112 8 50
112 8 50
112 8 50
112 8 50
112 8 50
112 8 50
112 8 50
112 8 50
112 8 50
112 8 50
112 8 50
112 8 50
112 8 50
112 8 50
112 8 50
112 8 50
112 8 50
112 8 50
112 8 50
112 8 50
112 8 50
112 8 50
112 8 50
112 8 50
112 8 50
112 8 50
112 8 50
112 8 50
112 8 50
112 8 50
112 8 50
112 8 50
112 8 50
112 8 50
112 8 50
113 8 50
113 8 50
113 8 50
113 8 50
113 8 50
113 8 50
113 8 50
113 8 50
113 8 50
113 8 50
113 8 50
113 8 50
113 8 50
113 8 50
113 8 50
113 8 50
113 8 50
113 8 50
113 8 50
113 8 50
113 8 50
113 8 50
113 8 50
113 8 50
113 8 50
113 8 50
113 8 50
113 8 50
113 8 50
113 8 50
113 8 50
113 8 50
113 8 50
113 8 50
113 8 50
113 8 50
113 8 50
113 8 50
113 8 50
113 8 50
113 8 50
113 8 50
113 8 50
113 8 50
113 8 50
113 8 50
113 8 50
113 8 50
113 8 50
114 8 50
114 8 50
114 8 50
114 8 50
114 8 50
114 8 50
114 8 50
114 8 50
114 8 50
114 8 50
114 8 50
114 8 50
114 8 50
114 8 50
114 8 50
114 8 50
114 8 50
114 8 50
114 8 50
114 8 50
114 8 50
114 8 50
114 8 50
114 8 50
114 8 50
114 8 50
114 8 50
114 8 50
114 8 50
114 8 50
114 8 50
114 8 50
114 8 50
114 8 50
114 8 50
114 8 50
114 8 50
114 8 50
114 8 50
114 8 50
114 8 50
114 8 50
114 8 50
114 8 50
114 8 50
114 8 50
114 8 50
114 8 50
114 8 50
114 8 50
114 8 50
114 8 50
114 8 50
115 8 50
115 8 50
115 8 50
115 8 50
115 8 50
115 8 50
115 8 50
115 8 50
115 8 50
115 8 50
115 8 50
115 8 50
115 8 50
115 8 50
115 8 50
115 8 50
115 8 50
115 8 50
115 8 50
115 8 50
115 8 50
115 8 50
115 8 50
115 8 50
115 8 50
115 8 50
115 8 50
115 8 50
115 8 50
115 8 50
115 8 50
115 8 50
115 8 50
115 8 50
115 8 50
115 8 50
115 8 50
115 8 50
115 8 50
115 8 50
115 8 50
115 8 50
115 8 50
115 8 50
115 8 50
115 8 50
115 8 50
115 8 50
115 8 50
115 8 50
115 8 50
115 8 50
115 8 50
115 8 50
115 8 50
115 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
116 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
117 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
118 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
119 8 50
120 8 50
120 8 50
120 8 50
120 8 50
120 8 50
120 8 50
120 8 50
120 8 50
120 8 50
120 8 50
120 8 50
120 8 50
120 8 50
120 8 50
120 8 50
120 8 50
120 8 50
120 8 50
120 8 50
120 8 50
120 8 50
120 8 50
120 8 50
120 8 50
120 8 50
120 8 50
120 8 50
120 8 50
120 8 50
120 8 50
120 8 50
120 8 50
120 8 50
120 8 50
120 8 50
120 8 50
120 8 50
120 8 50
120 8 50
120 8 50
120 8 50
120 8 50
120 8 50
120 8 50
120 8 50
120 8 50
120 8 50
120 8 50
120 8 50
120 8 50
120 8 50
120 8 50
120 8 50
120 8 50
120 8 50
121 8 50
121 8 50
121 8 50
121 8 50
121 8 50
121 8 50
121 8 50
121 8 50
121 8 50
121 8 50
121 8 50
121 8 50
121 8 50
121 8 50
121 8 50
121 8 50
121 8 50
121 8 50
121 8 50
121 8 50
121 8 50
121 8 50
121 8 50
121 8 50
121 8 50
121 8 50
121 8 50
121 8 50
121 8 50
121 8 50
121 8 50
121 8 50
121 8 50
121 8 50
121 8 50
121 8 50
121 8 50
121 8 50
121 8 50
121 8 50
121 8 50
121 8 50
121 8 50
121 8 50
121 8 50
121 8 50
121 8 50
121 8 50
121 8 50
121 8 50
121 8 50
122 8 50
122 8 50
122 8 50
122 8 50
122 8 50
122 8 50
122 8 50
122 8 50
122 8 50
122 8 50
122 8 50
122 8 50
122 8 50
122 8 50
122 8 50
122 8 50
122 8 50
122 8 50
122 8 50
122 8 50
122 8 50
122 8 50
122 8 50
122 8 50
122 8 50
122 8 50
122 8 50
122 8 50
122 8 50
122 8 50
122 8 50
122 8 50
122 8 50
122 8 50
122 8 50
122 8 50
122 8 50
122 8 50
122 8 50
122 8 50
122 8 50
122 8 50
122 8 50
122 8 50
122 8 50
122 8 50
123 8 50
123 8 50
123 8 50
123 8 50
123 8 50
123 8 50
123 8 50
123 8 50
123 8 50
123 8 50
123 8 50
123 8 50
123 8 50
123 8 50
123 8 50
123 8 50
123 8 50
123 8 50
123 8 50
123 8 50
123 8 50
123 8 50
123 8 50
123 8 50
123 8 50
123 8 50
123 8 50
123 8 50
123 8 50
123 8 50
123 8 50
123 8 50
123 8 50
123 8 50
123 8 50
123 8 50
123 8 50
123 8 50
123 8 50
123 8 50
123 8 50
124 8 50
124 8 50
124 8 50
124 8 50
124 8 50
124 8 50
124 8 50
124 8 50
124 8 50
124 8 50
124 8 50
124 8 50
124 8 50
124 8 50
124 8 50
124 8 50
124 8 50
124 8 50
124 8 50
124 8 50
124 8 50
124 8 50
124 8 50
124 8 50
124 8 50
124 8 50
124 8 50
124 8 50
124 8 50
124 8 50
124 8 50
124 8 50
124 8 50
124 8 50
124 8 50
124 8 50
124 8 50
124 8 50
125 8 50
125 8 50
125 8 50
125 8 50
125 8 50
125 8 50
125 8 50
125 8 50
125 8 50
125 8 50
125 8 50
125 8 50
125 8 50
125 8 50
125 8 50
125 8 50
125 8 50
125 8 50
125 8 50
125 8 50
125 8 50
125 8 50
125 8 50
125 8 50
125 8 50
125 8 50
125 8 50
125 8 50
125 8 50
125 8 50
125 8 50
125 8 50
125 8 50
125 8 50
125 8 50
126 8 50
126 8 50
126 8 50
126 8 50
126 8 50
126 8 50
126 8 50
126 8 50
126 8 50
126 8 50
126 8 50
126 8 50
126 8 50
126 8 50
126 8 50
126 8 50
126 8 50
126 8 50
126 8 50
126 8 50
126 8 50
126 8 50
126 8 50
126 8 50
126 8 50
126 8 50
126 8 50
126 8 50
126 8 50
126 8 50
126 8 50
126 8 50
126 8 50
126 8 50
127 8 50
127 8 50
127 8 50
127 8 50
127 8 50
127 8 50
127 8 50
127 8 50
127 8 50
127 8 50
127 8 50
127 8 50
127 8 50
127 8 50
127 8 50
127 8 50
127 8 50
127 8 50
127 8 50
127 8 50
127 8 50
127 8 50
127 8 50
127 8 50
127 8 50
127 8 50
127 8 50
127 8 50
127 8 50
127 8 50
127 8 50
127 8 50
127 8 50
128 8 50
128 8 50
128 8 50
128 8 50
128 8 50
128 8 50
128 8 50
128 8 50
128 8 50
128 8 50
128 8 50
128 8 50
128 8 50
128 8 50
128 8 50
128 8 50
128 8 50
128 8 50
128 8 50
128 8 50
128 8 50
128 8 50
128 8 50
128 8 50
128 8 50
128 8 50
128 8 50
128 8 50
128 8 50
128 8 50
128 8 50
128 8 50
128 8 50
129 8 50
129 8 50
129 8 50
129 8 50
129 8 50
129 8 50
129 8 50
129 8 50
129 8 50
129 8 50
129 8 50
129 8 50
129 8 50
129 8 50
129 8 50
129 8 50
129 8 50
129 8 50
129 8 50
129 8 50
129 8 50
129 8 50
129 8 50
129 8 50
129 8 50
129 8 50
129 8 50
129 8 50
129 8 50
129 8 50
129 8 50
129 8 50
130 8 50
130 8 50
130 8 50
130 8 50
130 8 50
130 8 50
130 8 50
130 8 50
130 8 50
130 8 50
130 8 50
130 8 50
130 8 50
130 8 50
130 8 50
130 8 50
130 8 50
130 8 50
130 8 50
130 8 50
130 8 50
130 8 50
130 8 50
130 8 50
130 8 50
130 8 50
130 8 50
130 8 50
130 8 50
130 8 50
130 8 50
130 8 50
131 8 50
131 8 50
131 8 50
131 8 50
131 8 50
131 8 50
131 8 50
131 8 50
131 8 50
131 8 50
131 8 50
131 8 50
131 8 50
131 8 50
131 8 50
131 8 50
131 8 50
131 8 50
131 8 50
131 8 50
131 8 50
131 8 50
131 8 50
131 8 50
131 8 50
131 8 50
131 8 50
131 8 50
131 8 50
131 8 50
131 8 50
132 8 50
132 8 50
132 8 50
132 8 50
132 8 50
132 8 50
132 8 50
132 8 50
132 8 50
132 8 50
132 8 50
132 8 50
132 8 50
132 8 50
132 8 50
132 8 50
132 8 50
132 8 50
132 8 50
132 8 50
132 8 50
132 8 50
132 8 50
132 8 50
132 8 50
132 8 50
132 8 50
132 8 50
132 8 50
132 8 50
132 8 50
133 8 50
133 8 50
133 8 50
133 8 50
133 8 50
133 8 50
133 8 50
133 8 50
133 8 50
133 8 50
133 8 50
133 8 50
133 8 50
133 8 50
133 8 50
133 8 50
133 8 50
133 8 50
133 8 50
133 8 50
133 8 50
133 8 50
133 8 50
133 8 50
133 8 50
133 8 50
133 8 50
133 8 50
133 8 50
133 8 50
134 8 50
134 8 50
134 8 50
134 8 50
134 8 50
134 8 50
134 8 50
134 8 50
134 8 50
134 8 50
134 8 50
134 8 50
134 8 50
134 8 50
134 8 50
134 8 50
134 8 50
134 8 50
134 8 50
134 8 50
134 8 50
134 8 50
134 8 50
134 8 50
134 8 50
134 8 50
134 8 50
134 8 50
134 8 50
135 8 50
135 8 50
135 8 50
135 8 50
135 8 50
135 8 50
135 8 50
135 8 50
135 8 50
135 8 50
135 8 50
135 8 50
135 8 50
135 8 50
135 8 50
135 8 50
135 8 50
135 8 50
135 8 50
135 8 50
135 8 50
135 8 50
135 8 50
135 8 50
135 8 50
135 8 50
136 8 50
136 8 50
136 8 50
136 8 50
136 8 50
136 8 50
136 8 50
136 8 50
136 8 50
136 8 50
136 8 50
136 8 50
136 8 50
136 8 50
136 8 50
136 8 50
136 8 50
136 8 50
136 8 50
136 8 50
136 8 50
136 8 50
137 8 50
137 8 50
137 8 50
137 8 50
137 8 50
137 8 50
137 8 50
137 8 50
137 8 50
137 8 50
137 8 50
137 8 50
137 8 50
137 8 50
137 8 50
137 8 50
137 8 50
137 8 50
138 8 50
138 8 50
138 8 50
138 8 50
138 8 50
138 8 50
138 8 50
138 8 50
138 8 50
138 8 50
138 8 50
138 8 50
138 8 50
139 8 50
139 8 50
139 8 50
139 8 50
139 8 50
139 8 50
139 8 50
139 8 50
139 8 50
139 8 50
140 8 50
140 8 50
140 8 50
140 8 50
140 8 50
140 8 50
140 8 50
141 8 50
141 8 50
141 8 50
141 8 50
141 8 50
142 8 50
142 8 50
142 8 50
142 8 50
143 8 50
143 8 50
143 8 50
144 8 50
144 8 50
145 8 50
145 8 50
146 8 50
147 8 50
148 8 50
149 8 50
150 8 50
150 7 50
150 6 50
Total Cost = 306696
