    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
137 124 25
137 124 25
137 124 25
137 124 25
137 124 25
137 124 25
137 124 25
137 124 25
137 124 25
137 124 25
137 124 25
137 124 25
137 124 25
137 124 25
138 124 25
138 124 25
138 124 25
138 124 25
138 124 25
138 124 25
138 124 25
138 124 25
138 124 25
138 124 25
138 124 25
138 124 25
138 124 25
138 124 25
138 124 25
138 124 25
138 124 25
138 124 25
138 124 25
139 124 25
139 124 25
139 124 25
139 124 25
139 124 25
139 124 25
139 124 25
139 124 25
139 124 25
139 124 25
139 124 25
139 124 25
139 124 25
139 124 25
139 124 25
139 124 25
139 124 25
139 124 25
139 124 25
139 124 25
140 124 25
140 124 25
140 124 25
140 124 25
140 124 25
140 124 25
140 124 25
140 124 25
140 124 25
140 124 25
140 124 25
140 124 25
140 124 25
140 124 25
140 124 25
140 124 25
140 124 25
140 124 25
140 124 25
141 124 25
141 124 25
141 124 25
141 124 25
141 124 25
141 124 25
141 124 25
141 124 25
141 124 25
141 124 25
141 124 25
141 124 25
141 124 25
141 124 25
141 124 25
141 124 25
141 124 25
142 124 25
142 124 25
142 124 25
142 124 25
142 124 25
142 124 25
142 124 25
142 124 25
142 124 25
142 124 25
142 124 25
142 124 25
142 124 25
142 124 25
142 124 25
143 124 25
143 124 25
143 124 25
143 124 25
143 124 25
143 124 25
143 124 25
143 124 25
143 124 25
143 124 25
143 124 25
143 124 25
144 124 25
144 124 25
144 124 25
144 124 25
144 124 25
144 124 25
144 124 25
144 124 25
144 124 25
144 124 25
145 124 25
145 124 25
145 124 25
145 124 25
145 124 25
145 124 25
145 124 25
145 124 25
146 124 25
146 124 25
146 124 25
146 124 25
146 124 25
146 124 25
147 124 25
147 124 25
147 124 25
147 124 25
147 124 25
147 124 25
148 124 25
148 124 25
148 124 25
148 124 25
148 124 25
149 124 25
149 124 25
149 124 25
149 124 25
149 124 25
150 124 25
150 124 25
150 124 25
150 124 25
150 124 25
151 124 25
151 124 25
151 124 25
151 124 25
151 124 25
151 124 25
152 124 25
152 124 25
152 124 25
152 124 25
152 124 25
152 124 25
153 124 25
153 124 25
153 124 25
153 124 25
153 124 25
154 124 25
154 124 25
154 124 25
154 124 25
154 124 25
155 124 25
155 124 25
155 124 25
155 124 25
155 124 25
155 124 25
156 124 25
156 124 25
156 124 25
156 124 25
156 124 25
156 124 25
157 124 25
157 124 25
157 124 25
157 124 25
157 124 25
157 124 25
158 124 25
158 124 25
158 124 25
158 124 25
158 124 25
158 124 25
159 124 25
159 124 25
159 124 25
159 124 25
159 124 25
159 124 25
160 124 25
160 124 25
160 124 25
160 124 25
160 124 25
160 124 25
161 124 25
161 124 25
161 124 25
161 124 25
161 124 25
162 124 25
162 124 25
162 124 25
162 124 25
163 124 25
163 124 25
163 124 25
163 124 25
164 124 25
164 124 25
164 124 25
164 124 25
165 124 25
165 124 25
165 124 25
166 124 25
166 124 25
166 124 25
166 124 25
167 124 25
167 124 25
167 124 25
168 124 25
168 124 25
168 124 25
168 124 25
169 124 25
169 124 25
169 124 25
169 124 25
170 124 25
170 124 25
170 124 25
170 124 25
171 124 25
171 124 25
171 124 25
171 124 25
171 124 25
172 124 25
172 124 25
172 124 25
172 124 25
172 124 25
172 124 25
173 124 25
173 124 25
173 124 25
173 124 25
173 124 25
173 124 25
173 124 25
173 124 25
174 124 25
174 124 25
174 124 25
174 124 25
174 124 25
174 124 25
174 124 25
174 124 25
174 124 25
174 124 25
174 124 25
175 124 25
175 124 25
175 124 25
175 124 25
175 124 25
175 124 25
175 124 25
175 124 25
175 124 25
175 124 25
175 124 25
175 124 25
175 124 25
175 124 25
175 124 25
176 124 25
176 124 25
176 124 25
176 124 25
176 124 25
176 124 25
176 124 25
176 124 25
176 124 25
176 124 25
176 124 25
176 124 25
176 124 25
176 124 25
176 124 25
176 124 25
176 124 25
176 124 25
176 124 25
176 124 25
177 124 25
177 124 25
177 124 25
177 124 25
177 124 25
177 124 25
177 124 25
177 124 25
177 124 25
177 124 25
177 124 25
177 124 25
177 124 25
177 124 25
177 124 25
177 124 25
177 124 25
177 124 25
177 124 25
177 124 25
177 124 25
177 124 25
177 124 25
177 124 25
178 124 25
178 124 25
178 124 25
178 124 25
178 124 25
178 124 25
178 124 25
178 124 25
178 124 25
178 124 25
178 124 25
178 124 25
178 124 25
178 124 25
178 124 25
178 124 25
178 124 25
178 124 25
178 124 25
178 124 25
178 124 25
178 124 25
178 124 25
178 124 25
178 124 25
178 124 25
178 124 25
178 124 25
179 124 25
179 124 25
179 124 25
179 124 25
179 124 25
179 124 25
179 124 25
179 124 25
179 124 25
179 124 25
179 124 25
179 124 25
179 124 25
179 124 25
179 124 25
179 124 25
179 124 25
179 124 25
179 124 25
179 124 25
179 124 25
179 124 25
179 124 25
179 124 25
179 124 25
179 124 25
179 124 25
179 124 25
179 124 25
179 124 25
179 124 25
180 124 25
180 124 25
180 124 25
180 124 25
180 124 25
180 124 25
180 124 25
180 124 25
180 124 25
180 124 25
180 124 25
180 124 25
180 124 25
180 124 25
180 124 25
180 124 25
180 124 25
180 124 25
180 124 25
180 124 25
180 124 25
180 124 25
180 124 25
180 124 25
180 124 25
180 124 25
180 124 25
180 124 25
180 124 25
180 124 25
180 124 25
181 124 25
181 124 25
181 124 25
181 124 25
181 124 25
181 124 25
181 124 25
181 124 25
181 124 25
181 124 25
181 124 25
181 124 25
181 124 25
181 124 25
181 124 25
181 124 25
181 124 25
181 124 25
181 124 25
181 124 25
181 124 25
181 124 25
181 124 25
181 124 25
181 124 25
181 124 25
181 124 25
181 124 25
181 124 25
182 124 25
182 124 25
182 124 25
182 124 25
182 124 25
182 124 25
182 124 25
182 124 25
182 124 25
182 124 25
182 124 25
182 124 25
182 124 25
182 124 25
182 124 25
182 124 25
182 124 25
182 124 25
182 124 25
182 124 25
182 124 25
182 124 25
182 124 25
182 124 25
182 124 25
183 124 25
183 124 25
183 124 25
183 124 25
183 124 25
183 124 25
183 124 25
183 124 25
183 124 25
183 124 25
183 124 25
183 124 25
183 124 25
183 124 25
183 124 25
183 124 25
183 124 25
183 124 25
183 124 25
183 124 25
183 124 25
184 124 25
184 124 25
184 124 25
184 124 25
184 124 25
184 124 25
184 124 25
184 124 25
184 124 25
184 124 25
184 124 25
184 124 25
184 124 25
184 124 25
184 124 25
184 124 25
184 124 25
185 124 25
185 124 25
185 124 25
185 124 25
185 124 25
185 124 25
185 124 25
185 124 25
185 124 25
185 124 25
185 124 25
185 124 25
185 124 25
185 124 25
186 124 25
186 124 25
186 124 25
186 124 25
186 124 25
186 124 25
186 124 25
186 124 25
186 124 25
186 124 25
186 124 25
187 124 25
187 124 25
187 124 25
187 124 25
187 124 25
187 124 25
187 124 25
187 124 25
187 124 25
188 124 25
188 124 25
188 124 25
188 124 25
188 124 25
188 124 25
188 124 25
188 124 25
189 124 25
189 124 25
189 124 25
189 124 25
189 124 25
189 124 25
189 124 25
190 124 25
190 124 25
190 124 25
190 124 25
190 124 25
190 124 25
190 124 25
191 124 25
191 124 25
191 124 25
191 124 25
191 124 25
191 124 25
192 124 25
192 124 25
192 124 25
192 124 25
192 124 25
193 124 25
193 124 25
193 124 25
193 124 25
194 124 25
194 124 25
194 124 25
195 124 25
195 124 25
195 124 25
196 124 25
196 124 25
197 124 25
197 124 25
198 124 25
198 124 25
199 124 25
199 124 25
199 123 25
199 122 25
199 121 25
199 120 25
199 119 25
199 118 25
199 117 25
199 116 25
199 115 25
199 114 25
199 113 25
199 112 25
199 111 25
199 110 25
199 109 25
199 108 25
Total Cost = 138027
